datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_U_std,Wind_V_std,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2023-12-02 20:00:00,-5.80352,1.43638,0.006497355791571,0.0708105,274.313,31.0289,102108.0,1.29581,0.237093,-0.580666,-0.0730463,0.631445,0.2065570139210963,0.2091936901534078,0.1325382963524128,23.3644,5.97173,0.012575471131425809,1,1,1,1
2023-12-02 20:30:00,-4.02972,1.32158,0.0095911008889707,0.0859919,273.998,29.9738,102083.0,1.29704,0.302489,-0.17075,-0.0458575,0.350368,0.1142912945066246,0.2467798614149866,0.0732980218014101,58.3846,3.38264,0.06023740043810144,1,1,1,1
2023-12-02 21:00:00,2.10652,-0.712145,0.0003585248641821,0.0166262,273.957,30.5088,102064.0,1.29698,0.668758,-0.240076,-0.0189074,0.710796,0.1398213145410956,0.1176354538393931,0.0483345632027434,71.0398,-2.14686,0.0005471369567948139,1,1,1,1
2023-12-02 21:30:00,-4.44766,1.1902,0.0043938714367429,0.058179,273.661,31.6602,102045.0,1.29812,0.655856,-0.390117,-0.0590802,0.765394,0.187364884650246,0.1560948429641415,0.0924770241735751,58.9641,-0.00948694,0.005777798575830113,1,1,1,1
2023-12-02 22:00:00,6.51887,-0.363396,0.0006745787167455,0.0227804,273.253,33.8794,102035.0,1.2999,1.00257,-0.143842,-0.0738136,1.01552,0.2345832474837024,0.2609896549673952,0.1098976796843318,80.4382,0.418789,0.0005032059054471917,1,1,1,1
2023-12-02 22:30:00,-2.62179,-0.0958801,0.0099506895832166,0.087456,273.038,34.3346,102040.0,1.30099,0.779571,-0.285666,-0.0707073,0.833268,0.1864735906234446,0.2080668161913379,0.1217862882265487,69.4216,-0.477176,0.011015641972793032,1,1,1,1
2023-12-02 23:00:00,-0.917522,0.286878,0.0033539008789021,0.050751,272.84,33.9564,102055.0,1.30215,0.834281,0.0405301,-0.0595677,0.837387,0.2798924793559126,0.2283913308337249,0.0996879130085488,91.1043,2.24048,0.0036731340596792466,1,1,1,1
2023-12-02 23:30:00,-1.13545,-0.141611,0.0013508173500075,0.032191,272.586,34.7309,102070.0,1.30355,0.754731,-0.160456,-0.0430717,0.7728,0.1696024763970149,0.1521916554874149,0.0991008577157634,78.7576,-2.23514,0.0017351407498451485,1,1,1,1
2023-12-03 00:00:00,-1.06626,-2.70435,0.0055726960013777,0.0653653,272.411,36.7729,102066.0,1.30428,0.555709,-0.189452,-0.0557686,0.589758,0.1770762547604844,0.174649649298245,0.0816339390204833,71.2841,-6.21288,0.012284198794846417,1,1,1,1
2023-12-03 00:30:00,-7.45169,-1.73698,0.0074679502725836,0.075779,273.232,34.907,102076.0,1.30048,0.351887,-0.12138,-0.0639919,0.377694,0.2232373176688879,0.2875731211361729,0.1550761103458556,66.1426,-5.27491,0.040254790276489046,1,1,1,1
2023-12-03 01:00:00,5.0533,4.06726,0.0226413511678846,0.132258,274.515,31.3628,102072.0,1.29437,0.498659,-0.519297,-0.0723251,0.723575,0.4068857333453706,0.4335123988999622,0.2413820622995834,40.3719,-6.57215,0.03341002460711197,1,1,1,1
2023-12-03 01:30:00,19.7149,0.687026,0.0414006601560793,0.179087,275.252,28.6428,102065.0,1.29086,1.10743,-0.194044,-0.159837,1.13561,0.3816870445797184,0.4285580474101496,0.2748104801495023,79.4605,2.04411,0.024869651891578148,1,1,1,1
2023-12-03 02:00:00,28.9675,0.776268,0.0126206508274209,0.0990816,276.358,25.8649,102054.0,1.28557,0.920812,-0.443753,-0.176782,1.03734,0.3439985465085572,0.5058082640685104,0.2715928938687461,67.0595,4.64715,0.00912312809734823,1,1,1,1
2023-12-03 02:30:00,63.1141,17.8,0.0170705642139707,0.115435,277.272,23.1581,102030.0,1.28107,0.922054,-0.119186,-0.0922464,0.93429,0.4658830325306986,0.4963950040038679,0.3985210157570112,81.7417,12.1294,0.015265520387852241,1,1,0,1
2023-12-03 03:00:00,153.694,26.3458,0.1871377040614175,0.383202,278.566,21.432,101973.0,1.2744,0.0417975,0.173731,0.0892017,0.199715,0.4073647014654068,0.6179660184832172,0.4825401537696112,204.757,16.3612,3.681579345327124,0,1,0,0
2023-12-03 03:30:00,260.355,32.5558,0.2982155545276048,0.484799,279.554,20.1335,101889.0,1.26884,0.246845,-0.0430657,0.074801,0.2615,0.5166894618627323,0.6896441111181911,0.5204603731313269,60.3347,35.1368,3.4370040529669605,0,0,0,0
2023-12-03 04:00:00,81.9315,7.58201,0.1216703783286733,0.310141,280.242,19.2661,101825.0,1.26493,0.478886,0.362861,0.0410173,0.602231,0.5792685042361616,0.6886399639869879,0.4170959122312277,138.869,0.307373,0.26521137757827756,1,1,1,1
2023-12-03 04:30:00,93.3859,8.71276,0.1621169465902096,0.358293,280.476,19.2825,101743.0,1.26285,0.851642,0.92493,-0.0774286,1.25968,0.9634630247186448,0.6044617440334831,0.4898489563120452,139.792,-5.08065,0.08090142635103516,1,1,1,1
2023-12-03 05:00:00,88.9277,17.0693,0.2182011422612246,0.416332,281.204,18.4604,101687.0,1.25886,0.680113,0.644272,0.00074193,0.936825,0.865886251190074,0.6333435086901894,0.5269506618270823,138.393,-17.7618,0.1974979727482261,1,1,1,1
2023-12-03 05:30:00,83.6793,9.67305,0.292365118646578,0.481159,280.207,19.3022,101644.0,1.26284,0.991593,0.781398,-0.0270995,1.26276,1.0591222781152323,0.6990758184918142,0.5424324842779975,129.136,-4.17942,0.14518962860895948,1,1,1,1
2023-12-03 06:00:00,19.1174,11.6686,0.0986758631202126,0.279769,280.521,18.7078,101585.0,1.2607,0.714077,0.635017,-0.0722157,0.958315,0.8812876942293022,0.5268652579170503,0.4504686448577747,128.63,8.89262,0.08522806120112392,1,1,0,1
2023-12-03 06:30:00,33.3306,7.64781,0.0792311011796145,0.250878,280.823,17.7256,101542.0,1.25884,0.0691586,0.227936,-0.0248169,0.239486,0.5905565171937399,0.6771816595271907,0.3843097708880168,159.975,-4.12484,1.0973998515054209,0,1,0,1
2023-12-03 07:00:00,5.93418,7.21136,0.1152981771419919,0.30251,280.503,18.0357,101513.0,1.25992,0.334747,0.460633,-0.106902,0.579368,0.7580349596159798,0.6766727421730537,0.4888087560590543,153.783,7.9352,0.272628003113779,1,1,0,1
2023-12-03 07:30:00,11.5775,3.81017,0.061824797066537,0.221558,280.483,18.41,101471.0,1.25947,-0.135086,0.170483,0.0315803,0.219795,0.5147018554464322,0.7069080562562574,0.3712694439352638,205.876,-5.35191,1.016106559375569,0,1,0,1
2023-12-03 08:00:00,-7.60787,6.9427,0.0937846139342269,0.272681,280.087,20.3428,101481.0,1.26131,-0.843738,-0.00577085,-0.0215131,0.844032,0.7758872340746431,0.5315731370187925,0.4221409717144262,269.782,0.793191,0.10437390472092344,1,1,1,1
2023-12-03 08:30:00,-19.0405,6.51486,0.0730647054889273,0.240531,279.671,22.2475,101462.0,1.26289,-1.08278,0.178066,0.0146027,1.09742,0.6436582944389049,0.4493984868688367,0.3944832062331678,260.06,-2.21003,0.04803926700159021,1,1,1,1
2023-12-03 09:00:00,-13.6963,5.68966,0.0558275613674443,0.210108,279.284,23.3476,101463.0,1.26463,-0.918089,0.0127854,0.0272301,0.918581,0.6352841883755648,0.4206150258847156,0.3826107682750186,272.306,-12.9213,0.05231789490738966,1,1,1,1
2023-12-03 09:30:00,-22.9113,5.62043,0.0679023727282605,0.231509,278.796,23.9762,101469.0,1.26692,-0.766062,-0.0419829,0.0873446,0.772167,0.58560310791525,0.4447459949229447,0.351937494450364,279.057,4.11925,0.08989039389608022,1,1,1,1
2023-12-03 10:00:00,-12.4852,3.93305,0.0328394561841309,0.160914,278.519,24.9033,101477.0,1.26826,-0.399752,-0.1342,0.0425018,0.423813,0.4714626178182104,0.4347643039625033,0.2309935064022363,306.346,5.10302,0.14415812106811346,1,1,1,1
2023-12-03 10:30:00,-16.9453,1.93584,0.0213488471169892,0.129732,278.453,25.6632,101472.0,1.26847,-0.950866,0.0165188,0.0931174,0.955557,0.3181320480555205,0.3260628773718345,0.1736006912428634,270.318,2.02916,0.01843236365960479,1,1,1,1
2023-12-03 11:00:00,-7.9501,0.151179,0.0242743501317451,0.138299,278.332,26.2822,101482.0,1.26914,-0.641328,0.104235,0.00395254,0.649755,0.5346054619997817,0.3115687725045628,0.2087175124420564,264.172,4.19361,0.04530423687824593,1,1,1,1
2023-12-03 11:30:00,-0.441834,0.791264,0.0052856844150086,0.0645084,278.061,27.5292,101470.0,1.27019,-0.019719,-0.137267,0.00122663,0.138681,0.2982800697331285,0.169271675126112,0.0841259769631235,349.238,4.89854,0.21637078029039591,1,1,1,1
2023-12-03 12:00:00,-3.31545,3.7953,0.0364750790511225,0.169464,277.978,28.5733,101436.0,1.27011,0.228246,0.191063,-0.0456789,0.301144,0.2957277464155164,0.1942843277261447,0.1429800685410382,138.683,30.094,0.31666967548602193,1,1,1,1
2023-12-03 12:30:00,-5.35518,1.74256,0.0058439648716445,0.0678315,277.929,30.3787,101424.0,1.27012,0.562776,0.499699,-0.0341637,0.753381,0.2372372230489979,0.2045275042628741,0.0991226512962602,129.216,19.7739,0.008106502397523392,1,1,1,1
2023-12-03 13:00:00,-1.30215,-0.484354,0.0037462122391568,0.0542834,277.601,31.4395,101403.0,1.27133,0.355313,0.0555825,0.0156153,0.359973,0.1799191485084342,0.2423396376988296,0.060554355747543,93.9903,6.83308,0.0227401972871733,1,1,1,1
2023-12-03 13:30:00,-11.3833,-0.21301,0.0061995356164089,0.0697869,277.225,34.1046,101399.0,1.27295,-0.495705,-0.107859,0.000937925,0.507305,0.4904661048431379,0.283325607737811,0.0998003006007497,306.032,4.72792,0.01892385137349084,1,1,1,1
2023-12-03 14:00:00,-3.34928,3.45987,0.014792932571536,0.107722,276.796,30.9803,101378.0,1.27481,-1.29703,0.0730028,0.0031206,1.29908,0.2655262698868042,0.2992039438242752,0.1795591824441178,265.962,11.8609,0.0068760182839487155,1,1,1,1
2023-12-03 14:30:00,-5.34571,1.73475,0.0148441407969717,0.107855,276.441,31.1467,101346.0,1.27607,-1.02665,0.0525619,0.0155227,1.02811,0.2423610942375033,0.2410510319413712,0.1243495074377056,265.833,8.3439,0.01100528768033414,1,1,1,1
2023-12-03 15:00:00,-0.231674,-0.199523,0.0048599114095069,0.0616838,276.112,32.5018,101324.0,1.27728,-0.743158,-0.0130414,0.00351078,0.74328,0.2711136293143522,0.2159548563936453,0.099184272946874,274.649,0.226481,0.00688711518652033,1,1,1,1
2023-12-03 15:30:00,7.75957,2.22762,0.0029422585147038,0.0479475,275.54,35.5482,101320.0,1.27982,-0.0891157,-0.331793,-0.0338625,0.345217,0.3681086796042712,0.3793652593477689,0.1433446894726135,330.571,-1.04783,0.019290682243383844,1,1,1,1
2023-12-03 16:00:00,-12.7587,7.33346,0.0215774330040432,0.129766,275.159,34.7138,101298.0,1.28138,0.124449,-0.691825,-0.0651971,0.705946,0.3173326330524486,0.2476235045386443,0.1996990235329156,9.48657,4.92779,0.03378927489608045,1,1,1,1
2023-12-03 16:30:00,-13.5381,7.70502,0.0225417545506788,0.132619,275.016,33.4717,101264.0,1.28167,0.264727,-0.644402,-0.0669398,0.699868,0.286541620013568,0.2469805660370872,0.1891613068256825,21.2476,9.59828,0.03590700847045228,1,1,1,1
2023-12-03 17:00:00,-9.32247,5.06079,0.0129784763112235,0.100595,274.721,35.4687,101228.0,1.28254,0.237494,-0.514727,-0.0521756,0.569271,0.3770782412179202,0.2285834639688531,0.1425198231826015,28.6286,11.7942,0.031225878759895246,1,1,1,1
2023-12-03 17:30:00,-8.43933,-0.331849,0.0187695891517211,0.120916,274.336,36.8203,101183.0,1.28377,-0.174948,-0.173386,-0.0235819,0.247438,0.265680823545848,0.3846218922526381,0.1358697906085087,308.33,-6.7363,0.23880023536006686,1,1,1,1
2023-12-03 18:00:00,-9.77342,5.0626,0.0049311712060306,0.0619571,274.104,38.2889,101165.0,1.2846,0.12879,-0.678865,-0.0499557,0.692777,0.439385935141306,0.2215283277596795,0.1406516974657611,9.47678,-6.95119,0.007998254920466444,1,1,1,1
2023-12-03 18:30:00,-6.64354,5.12169,0.0136284169749177,0.103016,274.113,37.4456,101136.0,1.28421,0.139493,-0.730317,-0.0597527,0.745917,0.2872918376842614,0.2233139046275444,0.1605042055523779,11.1046,2.9269,0.01907341046701598,1,1,1,1
2023-12-03 19:00:00,-6.0917,4.72764,0.0026706077790715,0.0455931,273.922,37.209,101104.0,1.28473,0.0666125,-0.703416,-0.0621834,0.709294,0.3271819065902025,0.2514899600381693,0.1664662127880609,5.37399,7.13489,0.0041318607044938446,1,1,1,1
2023-12-03 19:30:00,-2.26011,0.0949074,0.006644233752067,0.0718994,273.704,37.1747,101065.0,1.28527,-0.0863732,-0.556601,-0.0546402,0.565907,0.2322229532152237,0.2712384559755493,0.1136080983028938,347.538,0.0599316,0.01614211364201899,1,1,1,1
2023-12-03 20:00:00,-3.69002,0.707226,0.019651880922822,0.123642,273.566,38.4158,101034.0,1.2855,-0.605207,0.052847,-0.00439726,0.607526,0.4016179776852625,0.2522746519173102,0.1262457920090804,257.739,1.52957,0.04141925709609014,1,1,1,1
2023-12-03 20:30:00,-3.30656,0.0559948,0.0081783410680758,0.0797742,273.609,38.1597,101019.0,1.28511,-0.336108,-0.109216,0.0121836,0.353617,0.3071961913826406,0.2295497767369857,0.0965375056648969,286.687,-2.83016,0.05089306942820524,1,1,1,1
2023-12-03 21:00:00,1.53474,-0.202048,0.0034977006810868,0.0521741,273.571,39.6754,100993.0,1.28491,0.0731513,-0.342025,-0.0324065,0.351258,0.3536551993114197,0.3205713649095938,0.0936919420227801,354.326,3.74424,0.022062640279507058,1,1,1,1
2023-12-03 21:30:00,0.36902,-2.91133,0.0017258393585158,0.0366423,273.409,42.3108,100976.0,1.28539,0.405903,-0.496527,-0.0720819,0.645362,0.2274664810472083,0.1487713009958574,0.0905239194909279,37.9324,-3.77796,0.003223730086806269,1,1,1,1
2023-12-03 22:00:00,-2.03403,-3.17748,0.0090546641044245,0.0839329,273.399,42.3894,100966.0,1.28531,0.207063,-0.61713,-0.0717291,0.654881,0.2271497303542313,0.1973572902124469,0.1158693229461534,19.9756,1.09465,0.01642629722107336,1,1,1,1
2023-12-03 22:30:00,2.15798,-3.34851,0.0095064424261362,0.0859886,273.318,41.02,100962.0,1.28569,0.553159,-0.360495,-0.0448408,0.66178,0.2420221064283178,0.2882007980557999,0.0853840734563536,55.5027,-9.55756,0.01688318892690895,1,1,1,1
2023-12-03 23:00:00,-5.88679,4.98683,0.0108460842731218,0.0918445,273.398,39.4946,100996.0,1.28578,0.384191,-0.717882,-0.0703142,0.817252,0.3084303811235203,0.2833917782858211,0.1612098011908705,29.6977,-3.2865,0.012629737503477685,1,1,1,1
2023-12-03 23:30:00,-1.13708,8.33428,0.0089208555838789,0.0832612,273.214,40.7782,101012.0,1.28683,0.311998,-0.561532,-0.0679621,0.645972,0.4422058344255534,0.2410105806806,0.1711364952311458,33.7051,0.874414,0.016613377914996223,1,1,1,1
2023-12-04 00:00:00,1.99463,0.46876,0.0051783702823808,0.0634274,273.223,40.6715,101042.0,1.28718,0.131025,-0.278673,-0.0317992,0.309576,0.2369244605354204,0.1902955595908638,0.0796433926951884,19.6999,1.65597,0.04197775897446002,1,1,1,1
2023-12-04 00:30:00,-4.72465,2.16476,0.0031334407298234,0.0494013,273.942,38.44,101053.0,1.28394,0.407235,-0.237144,-0.0376369,0.472752,0.4144659213976464,0.2658559760471823,0.1517082726814856,66.2673,7.20404,0.01091968236091515,1,1,1,1
2023-12-04 01:00:00,6.95759,6.41394,0.1276636699532501,0.315796,274.775,36.1212,101059.0,1.28013,0.818306,-1.16441,-0.206862,1.43815,0.7507516233748682,0.6716650951180952,0.4123396658096332,31.2605,2.3889,0.04821752099894714,1,1,1,1
2023-12-04 01:30:00,23.5386,6.92535,0.0830134395195494,0.255288,276.126,33.2367,101052.0,1.27376,0.407779,-0.668056,-0.0363391,0.78352,0.5692222764439213,0.5009540897128198,0.394655546014496,29.7008,-4.40169,0.10615993123861034,1,1,1,1
2023-12-04 02:00:00,37.5319,6.16647,0.0444943017327999,0.1873,277.283,30.2253,101041.0,1.26832,0.75103,-0.484707,-0.118575,0.901691,0.5338211310916795,0.4182965455272132,0.3352909184573898,54.7402,-4.67582,0.04314794186891288,1,1,1,1
2023-12-04 02:30:00,45.881,8.69974,0.07190177126875,0.23825,277.616,30.0946,101035.0,1.2667,0.386132,-0.617694,-0.0305519,0.729093,0.3737432273633865,0.5384375544109085,0.3433525884568223,31.7584,-2.91785,0.1067824697647211,1,1,1,1
2023-12-04 03:00:00,103.502,25.5555,0.08870187453474,0.26539,279.152,27.5019,101010.0,1.2594,0.606726,-0.280215,-0.0378567,0.66938,0.5907029710438234,0.5943971736137379,0.4140241538847704,59.8665,10.3314,0.15718954053601683,1,1,1,1
2023-12-04 03:30:00,125.8,16.5428,0.1072654323924902,0.292116,279.526,26.5161,100954.0,1.25704,0.556335,-0.0752353,-0.0153201,0.561609,0.6027362607310099,0.5795480998157099,0.3846595897673682,77.5186,3.3062,0.2705469064828431,1,1,1,1
2023-12-04 04:00:00,120.014,19.2173,0.0431096339042617,0.185283,279.755,24.6278,100929.0,1.25575,1.02784,-0.415935,-0.0934995,1.11274,0.5492549499094205,0.5579713254281083,0.4025605544511285,65.8442,5.27506,0.02772577840279001,1,1,1,1
2023-12-04 04:30:00,83.0784,14.4048,0.061242763026088,0.22081,279.648,23.5617,100912.0,1.25608,1.28853,-0.0625481,-0.153378,1.29913,0.5970628107661706,0.5049841581673628,0.3968727755843174,84.6884,6.75244,0.028888982907257436,1,1,1,1
2023-12-04 05:00:00,23.0478,8.24612,0.0039375031992014,0.0560123,279.808,21.9125,100880.0,1.25503,0.739598,-0.331503,-0.1248,0.820045,0.4895916665957459,0.4963496751283313,0.2852621601264353,62.8424,4.62059,0.004665427473668877,1,1,1,1
2023-12-04 05:30:00,39.026,8.06782,0.036706249325259,0.171174,280.175,20.8684,100827.0,1.25275,-0.0369412,-0.329914,0.0370198,0.334033,0.3412110783664563,0.446017936859046,0.269799184579939,348.383,2.25555,0.2626012873108547,1,1,1,1
2023-12-04 06:00:00,14.3993,4.36158,0.0155244730247734,0.111347,280.252,21.6159,100810.0,1.25216,0.445156,-0.533137,-0.124555,0.70563,0.4935747157219461,0.3071651021844767,0.2672624178593017,38.9953,3.51214,0.024900207578523435,1,1,1,1
2023-12-04 06:30:00,12.1138,4.26853,0.008004444276528,0.07998,280.413,21.7447,100802.0,1.25132,0.341198,-0.445302,-0.0851043,0.567409,0.3518152924476138,0.4085241730913851,0.2060492659535578,37.8733,0.682915,0.01986874149603483,1,1,1,1
2023-12-04 07:00:00,17.407,11.4587,0.012176022926502,0.0986652,280.468,22.235,100779.0,1.25077,-0.0569823,-0.186813,-0.0467751,0.200833,0.3699526996792968,0.3674112137646318,0.2238079533886139,342.28,5.12987,0.24135586109862092,1,1,1,1
2023-12-04 07:30:00,-1.0937,3.17824,0.0142911192215735,0.106809,280.06,22.9026,100789.0,1.25271,-0.0972697,-0.175289,-0.0276023,0.20236,0.3486230055518425,0.5039583316108585,0.1741852462179274,313.461,-1.23252,0.27859053446559295,1,1,0,1
2023-12-04 08:00:00,4.37631,1.27883,0.0218337663482727,0.132014,280.062,23.1565,100799.0,1.25282,0.110483,0.0481398,-0.0346655,0.125402,0.2257631502260721,0.2852714496755678,0.1196586812563133,109.908,5.72758,1.1082329402005613,0,1,0,1
2023-12-04 08:30:00,-0.429435,0.224057,0.0034057107538312,0.0521145,279.851,23.5091,100817.0,1.25398,-0.419416,-0.0056114,0.0115357,0.419612,0.3111774413417528,0.2055380743317403,0.052684343025229,273.515,0.964507,0.015424864285130619,1,1,1,1
2023-12-04 09:00:00,0.435526,-0.664085,0.0128503811766,0.10123,279.89,24.3158,100836.0,1.254,-1.32004,0.231486,0.0340506,1.34062,0.4026834985444524,0.254511689318978,0.08945585503476,260.998,-4.68741,0.005701735745231958,1,1,1,1
2023-12-04 09:30:00,-7.54571,-1.05345,0.0251812977984,0.1416,279.568,26.2847,100877.0,1.25589,-1.67438,0.396716,-0.0148819,1.7208,0.3217297002143259,0.2302544244960344,0.1706534500090754,256.78,-6.44861,0.00677120109553015,1,1,1,1
2023-12-04 10:00:00,-9.5811,0.588844,0.0218237242712844,0.131731,279.288,26.7442,100915.0,1.25763,-1.50398,0.606606,-0.0270566,1.62193,0.4205555849111981,0.2441640841729184,0.1929004924825232,248.235,6.28898,0.006596472613645599,1,1,1,1
2023-12-04 10:30:00,-3.43076,0.853336,0.0084589987274118,0.0819655,278.99,27.475,100926.0,1.25909,-0.683983,0.208912,0.0250229,0.715614,0.2434087097866467,0.135876046454112,0.0956291796472185,253.546,3.4311,0.013119114674223645,1,1,1,1
2023-12-04 11:00:00,2.64392,-2.74021,0.0012174763443603,0.031064,278.442,30.2661,100939.0,1.26167,-0.260652,-0.121436,0.0199475,0.288243,0.1180478716453625,0.174933415904452,0.0463741307196156,295.156,-9.85833,0.01161441170191346,1,1,1,1
2023-12-04 11:30:00,5.30664,5.13837,0.0416667261510391,0.181564,277.932,34.5953,100947.0,1.26395,-0.229784,-0.341294,-0.0408904,0.413466,0.2130018779259939,0.630913623248064,0.1217743815422603,335.925,21.9362,0.19283234331584223,1,1,1,1
2023-12-04 12:00:00,-0.643943,-0.137369,0.0123832374765789,0.0989263,277.661,36.24,100963.0,1.26535,-0.598113,0.253622,-0.00397526,0.649677,0.3100099998387149,0.1468529877122014,0.1159892236373707,246.814,-1.04193,0.023186145029587216,1,1,1,1
2023-12-04 12:30:00,1.72322,-3.89147,0.014917642591488,0.10852,277.347,38.2597,100962.0,1.26672,-0.47084,-0.200173,-0.000628674,0.511625,0.400681918733551,0.3240540078443715,0.0810365966708869,301.927,-8.38991,0.04499000639242189,1,1,1,1
2023-12-04 13:00:00,0.454668,2.41192,0.0143075835997796,0.106246,277.183,37.7138,100960.0,1.26748,-0.608325,-0.0103925,-0.0133196,0.608559,0.3189749206442412,0.2417405634145829,0.0963442785016318,266.329,7.11528,0.03048033934514925,1,1,1,1
2023-12-04 13:30:00,-0.700712,-1.1756,0.014985797778536,0.108678,276.904,39.0123,100966.0,1.26881,-0.441094,-0.208508,0.000375593,0.487893,0.2490459796904981,0.5081859895746832,0.0823290957074107,303.874,-1.35415,0.04961741115212517,1,1,1,1
2023-12-04 14:00:00,0.599739,0.77962,0.0126619934419793,0.0998829,276.891,38.5692,100989.0,1.26917,-0.471541,-0.0816491,0.0295329,0.479469,0.5046246129550163,0.3614387914986436,0.0753605334376024,291.548,3.06301,0.04339715107568675,1,1,1,1
2023-12-04 14:30:00,-2.82286,-2.57146,0.021918839138672,0.13132,276.471,40.3461,100984.0,1.27103,-0.195418,-0.190323,-0.00988826,0.272963,0.2253428498976615,0.4675927715437868,0.0787226142858581,317.223,-5.38201,0.23144840000166336,1,1,1,1
2023-12-04 15:00:00,-6.03347,3.55613,0.0071709870302298,0.0750743,276.238,38.7229,100996.0,1.27232,0.28681,-0.467429,-0.0338477,0.54945,0.2276207371923744,0.3417279619814568,0.0862841236844878,28.274,15.3629,0.018669222322497053,1,1,1,1
