datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2023-12-31 00:30:00,-6.73402,1.04521,0.1266889540499932,0.315124,270.472,17.5274,99080.3,1.27578,3.02648,-5.83371,0.125721,6.57324,0.6734819967898177,28.7211,3.53651,0.0022982855273796397,1,1,1,1
2023-12-31 01:00:00,5.90577,-4.08368,0.1087364795807676,0.291959,270.652,17.0577,99135.5,1.27565,3.40567,-6.09007,0.245654,6.98197,0.4710318460571429,29.6777,0.390306,0.001748589145308689,1,1,1,1
2023-12-31 01:30:00,-10.9777,-0.990334,0.1055707012351017,0.287717,270.82,17.9834,99171.5,1.2753,2.9946,-5.89557,0.271167,6.61807,0.5081141604009871,27.8829,1.25896,0.0018900284162009754,1,1,1,1
2023-12-31 02:00:00,-16.7436,0.925017,0.2944856059929147,0.480649,271.054,18.6178,99212.6,1.2747,3.33918,-4.1578,0.0228502,5.33272,0.5952327275948459,39.4317,12.2743,0.008123786921402497,1,1,1,1
2023-12-31 02:30:00,-33.7978,6.87738,0.5263775588564252,0.642954,271.431,18.389,99243.5,1.27332,2.88431,-5.50066,0.0727015,6.21143,0.8377636898314464,28.3237,35.7718,0.01071461608582147,1,1,1,1
2023-12-31 03:00:00,11.9391,15.51,0.8646704220257062,0.825314,272.203,18.1567,99224.4,1.26944,1.89132,-5.05559,0.311361,5.40676,1.0401730625237322,19.8123,53.8674,0.0233004463249736,1,1,1,1
2023-12-31 03:30:00,-9.24126,2.31748,0.189249711669466,0.38629,272.406,18.2863,99206.8,1.26826,2.52335,-4.65154,0.187457,5.29521,0.6922456211490254,28.838,14.7704,0.005321824575169257,1,1,1,1
2023-12-31 04:00:00,34.773,4.31881,0.2343038375200631,0.429902,272.513,17.9024,99206.9,1.26777,2.71882,-3.0044,-0.000411178,4.05196,0.7501659816333983,43.3485,19.0174,0.011256636244687427,1,1,1,1
2023-12-31 04:30:00,34.5015,3.98498,0.2385986605914239,0.434256,273.008,17.2814,99189.2,1.26525,2.54731,-2.76778,0.230435,3.76862,0.794136008502322,43.3879,27.6135,0.013277825544404286,1,1,1,1
2023-12-31 05:00:00,93.956,11.6482,0.3999303955896058,0.562809,273.557,16.3568,99179.5,1.26259,2.79788,-1.39454,-0.0239824,3.12625,0.9334211268232576,62.7177,48.57,0.03240967365278439,1,1,1,1
2023-12-31 05:30:00,51.5961,1.20028,0.3609882046728206,0.534068,272.858,16.6353,99161.7,1.26561,3.40048,-0.618397,0.0189369,3.45631,0.8064787659944929,79.8879,16.6341,0.02387633909124983,1,1,1,1
2023-12-31 06:00:00,0.962504,2.49043,0.283041111567735,0.473252,273.208,16.4569,99144.2,1.26376,2.08164,-1.58386,0.0654492,2.61651,0.748191152046053,53.2641,29.4043,0.03271448728161014,1,1,1,1
2023-12-31 06:30:00,2.19788,2.53033,0.179152927837836,0.376711,273.449,16.4196,99128.1,1.26243,1.40785,-1.45535,-0.059002,2.02573,0.650804886275449,41.6023,24.2073,0.03458226895021067,1,1,1,1
2023-12-31 07:00:00,12.0898,5.05891,0.3099135905253014,0.495228,273.212,16.9944,99139.2,1.26366,1.56834,-1.19709,-0.150161,1.9787,0.6214466992429841,54.8258,28.1063,0.06263981631902886,1,1,1,1
2023-12-31 07:30:00,48.7928,5.60332,0.06135350675326,0.22046,273.533,17.0565,99154.1,1.26235,1.30261,-0.435972,0.0911267,1.37665,0.6932532004974806,67.2764,21.7618,0.025645580144134372,1,1,1,1
2023-12-31 08:00:00,-85.9782,6.5265,0.155046299584209,0.350405,273.535,17.3929,99187.6,1.26276,1.24312,-0.303266,0.108756,1.28419,0.701182572515889,77.1568,41.6623,0.0744529691121487,1,1,1,1
2023-12-31 08:30:00,-39.1445,0.31726,0.1734346136028655,0.370753,273.752,17.1244,99184.8,1.26173,1.13679,0.319943,-0.0187026,1.1811,0.3210763149159402,99.2704,9.22718,0.09853624510761565,1,1,1,1
2023-12-31 09:00:00,-3.99239,-1.61258,0.1346120747392551,0.326557,273.662,17.5008,99198.7,1.26231,1.64267,0.655088,-0.0608371,1.76952,0.2755835626447993,112.756,-12.9384,0.0340570513402575,1,1,1,1
2023-12-31 09:30:00,3.13292,13.4074,0.143544888566748,0.33687,273.185,18.4159,99231.1,1.26492,0.997517,1.50797,0.196771,1.81872,0.3447172754591797,145.355,82.4318,0.03430780933321172,1,1,1,1
2023-12-31 10:00:00,8.06284,1.54012,0.0605704592420281,0.218743,272.994,19.0647,99238.4,1.26588,1.55126,1.48187,0.0759201,2.14665,0.2292337235225219,135.032,6.39283,0.010383549714060435,1,1,1,1
2023-12-31 10:30:00,0.935444,1.43172,0.06681608357622,0.22957,272.64,19.8302,99260.1,1.2678,1.34949,3.12265,0.181909,3.40663,0.3870594269618039,157.772,8.28523,0.004541301491524272,1,1,1,1
2023-12-31 11:00:00,5.0166,-0.275705,0.0324199576369899,0.15983,272.412,19.2609,99276.7,1.2691,0.228903,4.24759,0.140709,4.25608,0.2532644862589305,176.679,-1.35776,0.0014102530044431125,1,1,1,1
2023-12-31 11:30:00,1.36259,1.46567,0.0281173283655658,0.148774,272.145,18.5657,99274.0,1.27034,0.176235,4.79281,0.15707,4.79862,0.200734152550083,178.003,-4.43265,0.0009612168162256967,1,1,1,1
2023-12-31 12:00:00,6.3943,-1.48203,0.0381120730243199,0.173099,271.798,19.858,99275.7,1.27196,-0.235223,4.77737,0.200397,4.78736,0.181147177731258,182.635,2.72258,0.0013073652714964408,1,1,1,1
2023-12-31 12:30:00,-1.79918,2.21805,0.0273176582598513,0.146491,271.587,19.1706,99276.4,1.27298,-1.01197,4.81777,0.0899121,4.92373,0.3258511930314204,192.481,4.07355,0.0008851837402369817,1,1,1,1
2023-12-31 13:00:00,-0.359063,0.34347,0.1444369844509441,0.336726,271.405,21.0911,99282.4,1.27387,-0.821054,1.81647,0.110361,1.99646,0.4734712240464039,206.89,1.76946,0.028446712008807128,1,1,1,1
2023-12-31 13:30:00,-1.54681,0.285658,0.074393645021696,0.241648,271.316,22.6004,99262.7,1.274,-0.691578,1.37967,0.0896481,1.5459,0.3936724526811598,208.882,-3.73243,0.024434508956813962,1,1,1,1
2023-12-31 14:00:00,1.59746,-1.21811,0.2602168419049494,0.451843,271.155,25.9868,99254.1,1.27456,-0.828217,2.29372,0.0944937,2.4405,0.4139371933035252,204.145,-4.89803,0.034278159327247655,1,1,1,1
2023-12-31 14:30:00,-7.18538,2.82705,0.0219027490600115,0.131039,270.948,25.7991,99253.7,1.27555,-0.134446,0.219237,0.0836259,0.270432,0.2974273020420284,213.444,8.10971,0.23479291101134495,1,1,1,1
2023-12-31 15:00:00,12.6309,-3.23598,0.1182472853942717,0.304443,270.89,26.4117,99252.4,1.27579,-0.264737,0.552291,0.161263,0.633338,0.3853712495763014,208.045,-25.8076,0.23106857876657078,1,1,1,1
2023-12-31 15:30:00,-1.80224,-2.66962,0.0854737387782901,0.258747,270.67,25.511,99238.0,1.27668,-0.662519,1.36463,0.218536,1.53261,0.4450393241051851,208.862,-4.24872,0.028502787595263483,1,1,1,1
2023-12-31 16:00:00,-1.76166,3.11624,0.0341282619144086,0.163374,270.211,25.5767,99220.2,1.27864,-0.218131,0.421081,0.141397,0.494857,0.3731795814349976,208.993,5.84755,0.1089949681248825,1,1,0,1
2023-12-31 16:30:00,2.84542,-6.87837,0.2968066195964008,0.481498,269.831,26.9402,99204.4,1.28022,-0.238384,0.281224,0.217288,0.427934,0.5392096067393458,209.948,-16.8321,1.266004906009545,0,1,0,1
2023-12-31 17:00:00,22.6352,-16.8638,0.2250373175747775,0.419445,269.998,24.4013,99174.9,1.2791,-0.226318,0.296277,0.218815,0.432296,0.5037668111338817,211.285,-27.0889,0.9414290804077176,0,1,0,1
2023-12-31 17:30:00,-9.79895,10.3477,0.1026322541425779,0.283233,269.861,26.4948,99148.9,1.27937,-0.0762688,0.112635,0.086457,0.161178,0.374472962975967,219.554,14.2472,3.0879920949863906,0,1,0,1
2023-12-31 18:00:00,16.3601,-6.63397,0.091665173209289,0.267541,269.514,30.06,99124.4,1.28063,-0.0386644,0.0500417,0.131757,0.146147,0.3510527025960632,199.487,-6.4511,3.3512041273628768,0,1,0,1
2023-12-31 18:30:00,-4.2791,-1.39716,0.0655292877240375,0.225975,268.915,34.1232,99111.3,1.28326,-0.185453,0.162784,0.157073,0.292512,0.3318252552172604,222.675,-4.32358,0.5968063228422651,0,1,0,1
2023-12-31 19:00:00,5.33182,-1.40403,0.1948676056837744,0.389605,268.775,35.2287,99101.1,1.28378,-1.66286,0.87228,0.287937,1.89971,0.4529392895300649,239.909,-5.08385,0.04206049948979217,1,1,1,1
2023-12-31 19:30:00,20.2235,-3.50829,0.2666998386488473,0.455731,268.608,35.8678,99066.2,1.28412,-0.936266,0.506193,0.251207,1.09359,0.4461681297448306,237.393,-14.1744,0.17366331314662545,1,1,0,1
2023-12-31 20:00:00,14.6501,-4.61882,0.2706674412926473,0.459103,268.504,36.088,99030.3,1.28415,-0.60555,0.313721,0.253928,0.72773,0.4444209716023761,240.097,-15.2721,0.3979969133815616,0,1,0,1
2023-12-31 20:30:00,4.96161,-1.93035,0.1263350571174608,0.313566,268.26,36.9679,98997.6,1.28489,-1.04417,0.511376,0.185769,1.17742,0.339150409110766,241.208,-7.32839,0.07092430924270682,1,1,1,1
2023-12-31 21:00:00,-9.11246,1.29335,0.043091093818926,0.18307,267.98,39.2699,98962.3,1.28574,-0.990693,-0.0903409,0.18785,1.01238,0.1833567560795074,275.494,4.23612,0.032699962098373246,1,1,0,1
2023-12-31 21:30:00,10.5033,-0.104134,0.0567726429176619,0.210085,267.781,40.5218,98934.5,1.28632,0.138312,0.396123,0.0463065,0.422123,0.167952969607566,156.008,-29.4749,0.24769204460329222,0,1,0,1
2023-12-31 22:00:00,-6.50348,-2.18021,0.0268141209056978,0.144361,267.663,40.4956,98916.4,1.28666,0.113554,0.806889,-0.0234551,0.815178,0.1967279847911831,172.887,-2.3715,0.03136135818868887,1,1,0,1
2023-12-31 22:30:00,3.28441,-3.17899,0.0199182498336806,0.124392,267.543,39.279,98915.3,1.28726,-0.111315,-0.0979624,0.0177526,0.149341,0.1924822069698911,295.871,-17.4563,0.6937880113283676,0,1,0,1
2023-12-31 23:00:00,-0.698192,-2.40249,0.018616380154792,0.12019,267.276,38.0681,98925.6,1.28872,-0.800803,-0.944501,0.0859163,1.24127,0.1633835977079706,321.246,-7.47379,0.0093757097051447,1,1,1,1
2023-12-31 23:30:00,-0.274779,-0.519878,0.0060810313394242,0.0686973,267.307,37.3837,98923.0,1.28854,-1.61519,-0.750016,0.166397,1.78859,0.1415849568280472,294.694,-1.05424,0.0014752232221777164,1,1,1,1
2024-01-01 00:00:00,-2.24025,-1.24323,0.010208428608532,0.0890273,267.387,36.7237,98909.0,1.28799,-1.5522,-0.100242,0.185462,1.56645,0.1556428604209007,271.434,-2.99043,0.0032300803863314414,1,1,1,1
2024-01-01 00:30:00,11.0542,-2.17303,0.0193339146724838,0.122641,267.853,35.6372,98885.6,1.28543,-1.73385,-0.410475,0.114615,1.78546,0.1284686732242534,282.591,1.29024,0.004718143178185372,1,1,1,1
2024-01-01 01:00:00,-56.1088,10.9406,0.0228487672222047,0.133441,268.303,35.6591,98879.0,1.28317,-1.46035,-1.19101,-0.151901,1.89055,0.2105920226409348,309.607,87.8702,0.004981982987967347,1,1,1,1
2024-01-01 01:30:00,0.303258,-0.172201,0.0126081436725347,0.0991467,268.397,37.1285,98873.5,1.28261,-0.895923,-1.33387,0.0408975,1.60734,0.1455839963732277,329.302,10.3969,0.0038048805067682798,1,1,1,1
2024-01-01 02:00:00,5.45033,1.48379,0.0262925888735533,0.143482,269.578,33.0438,98882.8,1.27714,0.0577145,-1.45039,0.0346911,1.45195,0.1711595746664498,1.99266,-2.03076,0.00976543337228031,1,1,1,1
2024-01-01 02:30:00,24.2554,-2.88167,0.0495179730418069,0.19699,269.791,35.4984,98883.8,1.27607,-0.118383,-1.52365,-0.0189046,1.52836,0.3406141512033814,356.2,-25.8681,0.01661257805995392,1,1,1,1
2024-01-01 03:00:00,34.4761,-8.76797,0.1345576551527283,0.325199,270.472,34.4315,98846.0,1.27236,0.309095,-0.950021,-0.195616,1.01801,0.3530297437893867,22.4847,-29.0216,0.10204560730257213,1,1,1,1
2024-01-01 03:30:00,-33.5621,13.5655,0.1065686466626726,0.290106,271.616,31.8712,98787.4,1.26624,0.413023,-0.341139,-0.0592343,0.538955,0.4824313422654046,50.5621,20.5007,0.28973997038162397,1,1,1,1
2024-01-01 04:00:00,96.607,-1.67134,0.1093651570025466,0.294162,271.928,30.062,98714.6,1.26388,-0.0768109,-0.256315,-0.191758,0.329193,0.5492085214196881,331.509,4.77248,0.7984945490536304,1,1,1,1
2024-01-01 04:30:00,-13.6048,1.73515,0.160403907571175,0.355919,271.249,31.7979,98651.4,1.26623,-0.607402,-0.0240066,-0.233443,0.65116,0.4818806906278773,263.593,-1.36012,0.2987630717944251,1,1,1,1
2024-01-01 05:00:00,-31.0139,2.6224,0.1399014948690572,0.333006,272.095,30.5596,98598.5,1.26159,-0.514511,0.00560348,0.276413,0.584086,0.6211569849884971,276.836,-7.25265,0.3250502644227562,1,1,1,1
2024-01-01 05:30:00,11.4455,3.07981,0.3284048357090503,0.510002,271.736,31.6734,98547.7,1.2626,0.0574074,1.21809,0.225739,1.24016,0.5536370652331725,178.601,9.63062,0.1691174101757522,1,1,1,1
2024-01-01 06:00:00,87.8624,-5.60838,0.2060319490555161,0.404142,271.89,30.6473,98511.0,1.26144,-0.0970211,1.16753,0.175014,1.18456,0.5281543335048952,190.589,-12.3773,0.11640023200758609,1,1,1,1
2024-01-01 06:30:00,83.4869,-14.3918,0.46671868599624,0.609195,272.668,28.3483,98491.2,1.2576,-0.223602,0.633772,0.233059,0.711323,0.6118839759300778,211.523,1.90269,0.7334642615584469,1,1,1,1
2024-01-01 07:00:00,17.3296,4.53947,0.1239971587311136,0.313251,271.306,31.8249,98471.4,1.26365,-0.0043773,2.39405,0.065997,2.39496,0.5629023005815486,183.426,27.7352,0.017107573064034227,1,1,1,1
2024-01-01 07:30:00,19.0321,1.72665,0.07314096513465,0.24045,271.025,32.7817,98480.5,1.26506,-0.276658,1.59167,0.191035,1.62679,0.3695632557492695,193.859,5.24318,0.02184673670441391,1,1,1,1
2024-01-01 08:00:00,41.3926,-1.06567,0.3287884527376015,0.510005,271.201,32.5353,98466.0,1.26406,-0.442611,0.646362,0.106101,0.790535,0.4583764828173452,226.616,19.4403,0.4162043956437418,1,1,1,1
2024-01-01 08:30:00,14.4609,-7.69469,0.080355710529562,0.252131,271.159,32.5168,98449.9,1.26405,-0.162871,0.247048,0.0349134,0.297958,0.3614277244484711,228.999,0.411916,0.7160484214897674,1,1,1,1
2024-01-01 09:00:00,16.1032,3.24311,0.0868294997753755,0.262015,270.993,34.0807,98448.5,1.26478,-0.489015,0.245747,0.0405318,0.54879,0.401205682910898,236.425,6.7245,0.22795017575895152,1,1,1,1
2024-01-01 09:30:00,14.3419,2.15406,0.07085982942772,0.236566,270.73,35.68,98463.9,1.26618,-0.852992,0.355433,0.0341618,0.924713,0.4447302553233814,241.015,13.0569,0.06544714814140487,1,1,1,1
2024-01-01 10:00:00,4.77379,7.54996,0.0198652784082577,0.125121,270.222,37.22,98492.3,1.26892,-1.2926,0.38009,-0.294547,1.37915,0.3638845970908909,251.261,28.5153,0.008230712006236719,1,1,1,1
2024-01-01 10:30:00,2.06509,1.35376,0.0595404240215211,0.216529,270.068,38.4966,98516.2,1.26993,-0.862729,0.162119,-0.273785,0.919533,0.2795505321046626,255.327,3.06847,0.05544948296289942,1,1,1,1
2024-01-01 11:00:00,17.8082,-2.74777,0.0683044259034376,0.231887,269.953,39.8035,98501.9,1.27027,-0.425121,0.157496,-0.0991379,0.46407,0.2720117644514663,240.95,-8.78477,0.24968118430360917,1,1,1,1
2024-01-01 11:30:00,6.4961,-0.695784,0.015716880568295,0.111201,269.797,42.8417,98507.4,1.27101,-1.23929,0.388167,0.0654352,1.30031,0.1813460779835064,251.972,3.7068,0.007313471621330522,1,1,1,1
2024-01-01 12:00:00,3.90547,0.808007,0.0289868708545868,0.150953,269.572,44.6098,98510.6,1.27209,-1.19401,0.405856,0.0919645,1.26445,0.2027224703874733,249.471,4.77673,0.0142521431391866,1,1,1,1
2024-01-01 12:30:00,10.7784,-0.0379366,0.0608080177732381,0.218526,269.297,45.234,98508.2,1.27337,-1.01037,0.426099,0.0391619,1.09724,0.320374780530553,243.585,6.63954,0.03966459001453501,1,1,1,1
2024-01-01 13:00:00,4.57775,0.525155,0.0759040232719666,0.244082,269.139,44.6105,98502.8,1.27407,-0.645407,0.0665334,-0.0928276,0.655434,0.2134331277004579,257.532,0.503045,0.13867991730696297,1,1,1,1
2024-01-01 13:30:00,0.315911,1.19157,0.0037252433590034,0.0540743,269.124,44.8419,98493.4,1.27401,-0.567807,-0.311985,0.0715718,0.651815,0.1428618213519623,300.711,6.93875,0.00688229226054914,1,1,1,1
2024-01-01 14:00:00,0.944372,-1.21164,0.0402760226736,0.1778,269.103,45.3142,98488.7,1.27404,-0.172296,-0.537753,0.0473217,0.56666,0.1749642820692269,336.796,-10.254,0.09845060712868668,1,1,1,1
2024-01-01 14:30:00,3.74149,2.7201,0.0388770740299317,0.174678,269.088,45.6213,98490.9,1.27414,-0.380148,-0.755301,0.0957121,0.850972,0.3001161441842141,333.992,-0.148035,0.0421352796390124,1,1,1,1
2024-01-01 15:00:00,0.827356,-0.637797,0.0428248247074865,0.183295,268.995,45.5289,98496.1,1.27466,-0.769088,-0.0204823,0.0662179,0.772205,0.1872063033126823,274.61,4.10613,0.05634248760542245,1,1,1,1
2024-01-01 15:30:00,0.713523,-0.537054,0.017621089043536,0.11756,268.888,45.5107,98484.3,1.27501,-0.509188,-0.119163,0.0816263,0.529278,0.1037742742687223,285.07,-3.67162,0.04933458393181004,1,1,1,1
2024-01-01 16:00:00,-2.89255,0.119441,0.0672096400356059,0.229622,268.868,45.2254,98451.2,1.27469,-0.177473,-0.590946,0.0845284,0.622783,0.1518871291452965,337.668,7.02059,0.1359419490393522,1,1,1,1
2024-01-01 16:30:00,-0.0800352,0.37981,0.0028588765837826,0.0473783,269.076,42.9951,98441.0,1.27361,0.8758,-0.983516,0.0636134,1.31847,0.098485684238878,41.43,1.4206,0.0012912741061271312,1,1,1,1
2024-01-01 17:00:00,4.59242,-3.71943,0.0014342847019663,0.0335551,268.996,42.1074,98428.8,1.27385,0.551664,-0.635762,-0.00849509,0.841783,0.0862923519206656,40.933,-12.2243,0.001588973934859703,1,1,1,1
2024-01-01 17:30:00,-4.88557,1.41229,0.0128442970841337,0.100472,269.275,39.1678,98414.2,1.27239,1.18382,-0.863671,0.0322612,1.46574,0.1115320581716306,55.3709,-0.457325,0.004698683746997886,1,1,1,1
2024-01-01 18:00:00,-0.46828,1.26014,0.0132251806404221,0.102023,269.657,37.0343,98413.0,1.27059,0.955869,-1.31675,0.0218825,1.62727,0.0923144084095218,37.9066,4.60007,0.003930763764070239,1,1,1,1
2024-01-01 18:30:00,-8.55789,5.30199,0.0149411099898188,0.108332,269.107,40.839,98411.2,1.27312,0.343125,-0.385406,-0.0117701,0.51615,0.1368100873473882,37.0767,6.67031,0.04405159713059329,1,1,0,1
2024-01-01 19:00:00,-11.0321,7.20089,0.02888718766645,0.15065,269.159,40.9676,98407.8,1.27282,-0.0500403,0.080605,-0.0691574,0.117405,0.1472256771083088,212.651,20.9799,1.6465127052144317,0,1,0,1
2024-01-01 19:30:00,-2.84644,1.8,0.0271874259964439,0.146115,268.974,42.5022,98389.7,1.27344,-0.0522666,0.556303,-0.0131612,0.558908,0.1317694957112608,190.047,2.44912,0.0683453469988124,1,1,1,1
2024-01-01 20:00:00,10.5992,-2.90383,0.0141707807134068,0.105543,269.208,40.6692,98372.5,1.27214,0.375409,0.662687,0.024773,0.762036,0.1694741868250147,148.725,-15.714,0.019182618590656182,1,1,1,1
2024-01-01 20:30:00,-40.857,12.642,0.0147206157163369,0.107671,269.704,37.7666,98368.8,1.26978,0.221115,0.682286,-0.00628409,0.717249,0.1669170452650058,159.405,34.2648,0.022535001451070236,1,1,1,1
2024-01-01 21:00:00,13.9762,-1.87142,0.0478055646785333,0.194113,269.886,36.1089,98351.5,1.26873,-1.19757,0.407932,0.0496852,1.26612,0.1539041909760744,248.447,-5.39098,0.023504959384752975,1,1,1,1
2024-01-01 21:30:00,4.64089,2.65089,0.0067341663687153,0.0728762,270.082,37.4297,98368.3,1.26798,-3.17283,0.731836,0.111397,3.25804,0.1159866371613558,257.184,34.8009,0.0005003323847316491,1,1,1,1
2024-01-01 22:00:00,-2.88309,7.40941,0.0047303250357122,0.0611049,270.283,37.1919,98357.1,1.26689,-3.28173,1.22777,0.0670927,3.50452,0.1404499911000353,249.396,109.627,0.00030401498438826276,1,1,1,1
2024-01-01 22:30:00,-23.5662,5.35438,0.040828555996383,0.179644,270.655,35.5001,98355.6,1.26514,-2.63465,0.926871,0.138988,2.79639,0.1847812219896816,249.314,15.1413,0.004126957081305906,1,1,1,1
2024-01-01 23:00:00,62.8158,-4.19209,0.0330353255408963,0.161439,270.156,36.8886,98360.7,1.26754,-1.23701,0.374557,0.0661066,1.29416,0.2016720109484704,254.681,-4.94942,0.015561124326205494,1,1,0,1
2024-01-01 23:30:00,-63.9733,4.72119,0.1140899117490438,0.300424,270.882,34.6012,98355.6,1.26409,-0.281943,0.178417,0.181086,0.379627,0.3144695533752035,233.123,5.34856,0.6262605608641844,0,1,0,1
2024-01-02 00:00:00,39.4672,-1.41802,0.0615895862000196,0.220559,270.522,37.0138,98381.8,1.26607,0.0449088,0.620146,0.0676978,0.625445,0.2047649872414715,179.06,-18.5012,0.12435730970015496,1,1,1,1
2024-01-02 00:30:00,-31.7019,8.23161,0.1322219442052531,0.323786,271.603,32.235,98391.7,1.26121,-0.633453,0.319956,0.13845,0.723051,0.3106401455060179,242.443,10.3699,0.20052950003905062,1,1,1,1
2024-01-02 01:00:00,-67.5977,13.8757,0.152578018052352,0.34896,273.424,25.6315,98398.3,1.25297,-1.8788,0.243327,0.0959382,1.89692,0.3499028436580646,258.888,20.9306,0.033841785268162554,1,1,1,1
2024-01-02 01:30:00,-9.38502,1.47639,0.0181652596743646,0.120539,274.05,24.1814,98406.1,1.25022,-2.59659,-0.322831,0.132224,2.61992,0.1873963713629482,276.978,-5.69104,0.002116796496204142,1,1,1,1
2024-01-02 02:00:00,-61.4485,6.67172,0.0393259041559664,0.177371,274.059,24.7786,98394.1,1.25001,-2.07674,-0.691758,0.160709,2.19481,0.2198706437885694,294.54,11.0919,0.006530874955616854,1,1,0,1
2024-01-02 02:30:00,28.1668,1.49786,0.072515450960058,0.240164,272.485,29.3918,98397.9,1.25723,-0.153171,-0.154494,0.0809924,0.232141,0.2495924678350691,341.702,0.547849,1.0703162389904717,0,1,0,1
2024-01-02 03:00:00,38.228,-2.73179,0.0800271161183583,0.252591,273.105,28.4191,98392.8,1.2543,-1.15129,0.00410674,0.0602962,1.15288,0.2512554477021344,271.455,-8.33883,0.04800290652015326,1,1,1,1
2024-01-02 03:30:00,26.8907,-5.77256,0.0152989397817106,0.110522,273.466,27.5721,98377.7,1.25246,-2.32649,0.708553,0.0663406,2.4329,0.1909934553852565,254.851,-53.1338,0.0020637113550355858,1,1,1,1
2024-01-02 04:00:00,-9.22911,-3.51692,0.3492527307786316,0.528528,273.834,27.3746,98339.3,1.25027,-1.35211,0.44523,0.15046,1.43146,0.4398647519408664,251.111,-144.067,0.13632564664390695,1,1,1,1
2024-01-02 04:30:00,8.00231,-4.82953,0.0909445626672861,0.270354,275.059,21.9539,98296.0,1.24426,-3.66578,0.640461,0.108812,3.7229,0.4614802270953761,259.976,-14.6633,0.005273547440880563,1,1,1,1
2024-01-02 05:00:00,-10.1234,-1.03091,0.0585093610261708,0.217088,275.603,20.4381,98271.2,1.24152,-3.50309,-0.00477478,0.358667,3.5214,0.2871790382322498,270.323,-14.3394,0.0038005015618239615,1,1,1,1
2024-01-02 05:30:00,66.3738,-9.90544,0.0578353289804492,0.216008,275.996,19.9498,98253.2,1.23952,-4.48881,0.116228,0.119949,4.49192,0.3560884721526379,268.753,-15.584,0.00231246754227126,1,1,1,1
2024-01-02 06:00:00,-39.3185,28.8849,0.1044868923059825,0.290337,275.938,20.6551,98235.5,1.23953,-3.94088,-0.554109,0.13571,3.98196,0.4438839938542502,277.163,99.2934,0.0053163184056333095,1,1,1,1
