datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2023-12-15 00:30:00,9.95815,14.629,0.7461532722475046,0.751877,266.345,32.4287,100952.0,1.31988,-3.959,-5.75532,0.22168,6.98903,1.078155832892444,325.51,20.6467,0.011573368741852313,1,1,1,1
2023-12-15 01:00:00,144.02,35.8933,2.2217096526567124,1.29621,265.93,31.5318,100978.0,1.32232,-5.17586,-6.02548,0.275508,7.94979,1.326337061232928,321.126,40.1963,0.0265851687956363,1,1,1,1
2023-12-15 01:30:00,62.9398,16.505,1.6141895959524477,1.10428,265.68,33.5089,100992.0,1.32372,-5.82882,-6.19297,0.168656,8.50769,1.2807419724519065,316.637,23.3715,0.016847485817086866,1,1,1,1
2023-12-15 02:00:00,39.5828,-15.6831,1.0052553890956288,0.871689,265.742,32.1974,100957.0,1.32298,-5.93247,-7.00745,-0.137698,9.18302,1.325567802867888,319.691,-9.98607,0.00901056597281466,1,1,1,1
2023-12-15 02:30:00,57.7005,-9.28359,1.7202339024024962,1.13958,265.521,30.2242,100997.0,1.32464,-7.22276,-7.55942,0.228658,10.4629,1.5558181127625428,316.649,6.33817,0.011862753009138784,1,1,1,1
2023-12-15 03:00:00,80.5484,2.53396,1.839600370699194,1.17841,265.549,27.0549,101011.0,1.32474,-6.54296,-7.29349,0.269378,9.81908,1.4975246241715026,318.539,13.0726,0.014402942992248325,1,1,1,1
2023-12-15 03:30:00,82.8128,18.2109,2.072211229041561,1.25157,265.838,24.9328,100978.0,1.32289,-7.28318,-6.58935,0.498389,9.83135,1.5707927934644976,312.722,23.9548,0.016206303744080084,1,1,1,1
2023-12-15 04:00:00,89.2369,28.1923,2.130853090018716,1.26882,265.699,22.6767,100975.0,1.32359,-8.39347,-7.74714,0.34254,11.4637,1.5783852508180631,313.034,32.0857,0.012250403874176707,1,1,1,1
2023-12-15 04:30:00,89.6347,23.5459,2.723374730351176,1.43407,265.736,22.3219,101038.0,1.32424,-7.57114,-6.87919,0.245469,10.2314,1.659984939690719,313.265,19.709,0.01964583868188031,1,1,1,1
2023-12-15 05:00:00,87.1433,26.8247,2.328187154838475,1.32569,265.739,21.4306,101077.0,1.32475,-5.84806,-7.15599,0.260057,9.25633,1.6247584435847686,321.845,23.9398,0.02051191942598185,1,1,1,1
2023-12-15 05:30:00,96.9196,26.4062,2.761375547827463,1.44361,265.371,21.7033,100958.0,1.32503,-6.08358,-7.06607,0.354684,9.37858,1.52522785183067,320.022,28.9519,0.023693301936863614,1,1,1,1
2023-12-15 06:00:00,75.9524,-3.673,1.37524661953074,1.01817,265.166,21.8883,101000.0,1.3266,-7.59373,-6.88416,0.09532,10.2499,1.5862471434174437,312.647,5.95302,0.009867368251338408,1,1,1,1
2023-12-15 06:30:00,73.3822,2.45229,2.1152896904832,1.2628,265.225,22.0379,101013.0,1.32648,-7.74516,-6.96412,0.553955,10.4319,1.6449559264612532,312.379,10.1706,0.014653531960915627,1,1,1,1
2023-12-15 07:00:00,85.5263,-7.54403,1.997273586437028,1.22679,265.003,21.4846,100973.0,1.32708,-8.73308,-7.2663,0.361388,11.3736,1.7121565348997738,310.317,-1.75058,0.011634415069998513,1,1,1,1
2023-12-15 07:30:00,55.6721,1.13863,1.2836402450550484,0.983001,264.656,20.1932,100940.0,1.32842,-9.88124,-9.14375,0.132262,13.4632,1.4610304582725169,312.94,7.61954,0.005331032429771541,1,1,1,1
2023-12-15 08:00:00,46.1682,20.3381,1.735457938937525,1.14235,264.63,21.0747,101043.0,1.32989,-7.2577,-7.22097,0.257149,10.2454,1.453640258110651,314.782,14.9683,0.012431986634420356,1,1,1,1
2023-12-15 08:30:00,48.5259,4.8154,1.3754157533711102,1.01651,264.634,20.114,101135.0,1.3311,-7.01166,-7.08533,0.188334,9.97082,1.3523424122610368,315.353,9.55641,0.01039349373269347,1,1,1,1
2023-12-15 09:00:00,38.5407,33.1732,2.5987216839595564,1.39701,264.481,20.6094,101112.0,1.33156,-5.82375,-5.93317,0.536078,8.33181,1.5076106924534596,315.719,45.2267,0.02811384942134055,1,1,1,1
2023-12-15 09:30:00,28.8399,4.21622,1.3627019798584918,1.01122,264.394,19.6765,101159.0,1.33263,-7.17766,-6.61897,0.266006,9.76737,1.3058407253566569,313.085,1.31731,0.010718549595332132,1,1,1,1
2023-12-15 10:00:00,20.2383,2.76926,1.3330033185331798,1.00002,264.415,18.9092,101190.0,1.33295,-6.52979,-6.67768,0.0939497,9.338,1.3603970008787876,316.021,2.75684,0.011468579578276829,1,1,1,1
2023-12-15 10:30:00,31.5919,7.03222,1.0542596961855235,0.889268,264.502,18.6969,101239.0,1.33316,-6.0067,-6.32423,0.286,8.72768,1.284982490153076,317.043,11.3922,0.01038168148428754,1,1,1,1
2023-12-15 11:00:00,12.7826,6.49619,1.1390233028447017,0.924274,264.426,18.3073,101221.0,1.33331,-7.1904,-7.32018,0.00857519,10.2615,1.3062388755507164,316.225,11.2233,0.008112968203516726,1,1,1,1
2023-12-15 11:30:00,28.1919,-1.58602,1.4877676957443748,1.05575,264.2,18.6744,101247.0,1.33479,-6.17283,-6.09164,0.216986,8.67993,1.455836529284796,314.831,1.2652,0.014794140354791825,1,1,1,1
2023-12-15 12:00:00,7.51041,3.17648,1.9685187243536748,1.21355,263.888,18.5839,101269.0,1.33667,-6.11659,-5.62719,0.264763,8.31527,1.410691319885396,313.245,-1.21692,0.021299167954995965,1,1,1,1
2023-12-15 12:30:00,38.6551,20.558,1.862794492,1.18,263.619,17.8843,101253.0,1.33783,-6.68159,-5.47936,0.40987,8.6512,1.2891276119919235,310.492,25.2873,0.01860421330137053,1,1,1,1
2023-12-15 13:00:00,-37.4954,-4.52111,0.91459980303959,0.826303,263.303,16.4222,101258.0,1.33953,-8.75188,-6.81135,0.0536261,11.0926,1.449220480120261,308.346,-0.179632,0.00554896459582421,1,1,1,1
2023-12-15 13:30:00,28.5615,-1.13065,0.53711316750203,0.632706,263.004,16.4499,101307.0,1.34172,-8.56441,-5.62139,0.0925341,10.2459,1.064931922706799,303.361,-12.132,0.0038133237662970588,1,1,1,1
2023-12-15 14:00:00,2.39903,-3.21916,1.1375823609449365,0.920183,262.718,15.4797,101329.0,1.34349,-8.15743,-5.82117,0.243388,10.0253,1.1781510938754842,305.986,-5.34277,0.008424684704719791,1,1,1,1
2023-12-15 14:30:00,21.8254,8.71625,0.9972254556831464,0.861045,262.483,15.4391,101357.0,1.34506,-6.37225,-5.20098,0.0147509,8.2253,1.271271017525374,309.435,20.6039,0.0109584266398614,1,1,1,1
2023-12-15 15:00:00,-8.85835,-1.79099,1.4401209251786768,1.03463,262.378,14.5765,101336.0,1.34533,-8.31739,-5.25451,0.249107,9.84156,1.4100638283425329,302.347,-1.3319,0.011052034830590682,1,1,1,1
2023-12-15 15:30:00,22.739,8.8115,1.8651158719881515,1.17698,262.11,14.7293,101311.0,1.34638,-7.36381,-5.61508,0.221947,9.26784,1.3873463878930885,307.488,12.3038,0.016128022147270934,1,1,1,1
2023-12-15 16:00:00,12.672,0.186689,1.1006937258052407,0.903937,261.909,13.8702,101284.0,1.34707,-7.74929,-5.75671,0.0456877,9.65276,1.1811054144317517,306.864,-0.373994,0.008769469259074857,1,1,1,1
2023-12-15 16:30:00,34.4294,-2.6224,1.1401855671430972,0.919669,261.653,14.508,101260.0,1.34807,-6.49678,-4.94805,0.159372,8.16846,1.3532959764959032,307.689,2.13611,0.012676014341105822,1,1,1,1
2023-12-15 17:00:00,-2.47428,2.35229,1.6079289639434995,1.0917,261.375,14.8944,101234.0,1.34915,-6.33775,-5.30842,0.24382,8.26926,1.4793647285236995,310.837,0.1223,0.017429034371476484,1,1,1,1
2023-12-15 17:30:00,1.57007,2.83819,1.0406152017313084,0.877941,261.181,15.2472,101229.0,1.35008,-5.54488,-5.20155,0.222943,7.60549,1.430636222105396,313.786,10.9511,0.013325277529372088,1,1,1,1
2023-12-15 18:00:00,-0.292737,-1.94878,1.213355684274012,0.94782,261.02,14.9808,101207.0,1.35063,-6.40438,-6.11834,0.328855,8.86336,1.211948843804886,314.082,4.39378,0.01143549474251162,1,1,1,1
2023-12-15 18:30:00,-4.86194,5.66487,1.0004891441577566,0.860507,260.941,13.5068,101214.0,1.35115,-7.5299,-6.30972,0.0782137,9.82498,1.1920738232173376,309.916,9.80898,0.007670884879318758,1,1,1,1
2023-12-15 19:00:00,2.45363,10.3434,1.476391281222187,1.04467,260.722,14.5471,101256.0,1.35283,-3.64199,-4.52736,0.465045,5.83002,1.4367532843185011,321.824,19.3821,0.032108362471778375,1,1,1,1
2023-12-15 19:30:00,41.1386,-0.995659,0.7955442132264066,0.766516,260.465,14.3893,101243.0,1.35401,-3.54651,-5.02169,0.0375586,6.14773,1.1009495901266324,325.757,-2.24639,0.015545792907233697,1,1,1,1
2023-12-15 20:00:00,12.0842,7.10564,1.0663327286721649,0.887043,260.222,14.4364,101238.0,1.3552,-2.95235,-4.6013,0.39847,5.48152,1.1759421754491162,327.963,8.76375,0.026187095985298076,1,1,1,1
2023-12-15 20:30:00,31.1443,3.07988,0.5317033821117235,0.626112,260.016,13.3919,101241.0,1.35633,-3.80877,-4.76409,0.159052,6.10152,1.04269362710242,321.907,6.04517,0.010529990434638273,1,1,1,1
2023-12-15 21:00:00,19.7064,-0.92481,1.063967219624656,0.885187,259.804,12.4345,101272.0,1.35787,-3.71109,-3.79122,-0.204711,5.30918,1.2247407889018802,316.282,4.05094,0.02779810269062128,1,1,1,1
2023-12-15 21:30:00,30.1778,7.05325,0.97502605375032,0.84678,259.499,11.9476,101297.0,1.3598,-3.61799,-3.93157,-0.0593526,5.34223,1.2839119907532603,318.628,14.7337,0.025124418572861174,1,1,1,1
2023-12-15 22:00:00,17.0506,1.11803,1.495358536946526,1.04853,259.437,12.2764,101298.0,1.36014,-4.45043,-4.56135,0.198903,6.37526,1.3566797706164857,317.024,2.59015,0.027049915905579668,1,1,0,0
2023-12-15 22:30:00,24.9305,1.62928,1.952244275265326,1.19791,259.428,12.7984,101319.0,1.36046,-4.32078,-4.43244,0.325973,6.19691,1.4626038424672625,316.685,5.39231,0.0373678407256338,0,0,0,0
2023-12-15 23:00:00,18.4759,6.70128,1.419370306285968,1.02108,259.324,11.7472,101345.0,1.36137,-5.55409,-6.28382,0.146931,8.38954,1.230231685496679,318.872,7.61144,0.014813007452647286,1,1,1,1
2023-12-15 23:30:00,-13.2934,0.212098,1.6227622342266124,1.09149,259.254,10.5,101372.0,1.36212,-6.42559,-8.00847,0.22698,10.2715,1.433125953990088,321.722,-0.151518,0.011292023708862436,1,1,1,1
2023-12-16 00:00:00,-4.55949,1.35591,1.4762587326933918,1.04107,259.351,11.0975,101408.0,1.36208,-6.38484,-8.12121,0.234412,10.3384,1.2873033830453489,322.295,5.46848,0.010140355972740317,1,1,1,1
2023-12-16 00:30:00,22.9591,7.97254,1.388182259770012,1.00954,259.478,11.312,101457.0,1.36207,-5.79781,-7.38206,0.440383,9.39712,1.2941097325961195,321.98,15.8656,0.011541374060982176,1,1,1,1
2023-12-16 01:00:00,72.0935,7.77148,1.7194598956434242,1.12349,259.575,10.3581,101507.0,1.36224,-5.49137,-6.84205,0.232531,8.78359,1.3888052419255912,321.731,17.4694,0.01636041482441769,1,1,0,0
2023-12-16 01:30:00,121.884,8.44982,2.5086525724000497,1.35791,259.964,10.409,101529.0,1.3605,-4.53699,-6.77171,0.37629,8.16129,1.4643872438668672,326.614,19.5296,0.02768371393122358,0,0,0,0
2023-12-16 02:00:00,88.7184,13.7701,2.086260180503552,1.23952,260.51,10.3383,101547.0,1.35788,-4.405,-6.76247,0.227279,8.07468,1.4048736598000549,328.22,24.3504,0.023564402746241556,1,1,1,1
2023-12-16 02:30:00,104.678,0.680801,1.6125087937923452,1.09071,260.945,9.95661,101534.0,1.35545,-5.33943,-6.75928,0.010888,8.63396,1.4516266737698091,323.119,12.1947,0.01595873728004079,1,1,1,1
2023-12-16 03:00:00,142.158,12.2207,2.1937266761794723,1.27316,261.25,10.4568,101498.0,1.35337,-5.76465,-6.77368,0.395584,8.91643,1.550225790006088,320.172,25.3246,0.020388438347387988,1,1,1,1
2023-12-16 03:30:00,202.826,18.8563,2.8227315379455717,1.44518,261.562,10.8035,101481.0,1.35153,-6.52602,-5.8528,0.504702,8.78077,1.5824063953359138,314.289,40.2033,0.027088108620819423,1,1,1,1
2023-12-16 04:00:00,142.392,-7.06372,1.47284141616,1.044,261.487,10.61,101436.0,1.35131,-8.15658,-7.12331,0.169884,10.8751,1.6022546614068562,311.2,1.8676,0.009215830512682587,1,1,1,1
2023-12-16 04:30:00,144.239,3.94346,2.223938856843424,1.28342,261.672,11.186,101422.0,1.35016,-7.45843,-5.99493,0.573206,9.59702,1.7107162242756688,308.988,13.3633,0.017884005955594928,1,1,1,1
2023-12-16 05:00:00,215.647,13.4996,2.034530032528925,1.22847,262.017,11.3793,101404.0,1.34814,-7.17959,-6.30718,0.62953,9.58387,1.582561215245717,312.405,20.1518,0.01643036767845506,1,1,1,1
2023-12-16 05:30:00,117.415,-0.546635,1.2088787641380925,0.947298,262.152,11.5135,101381.0,1.34713,-8.1672,-6.65894,0.305188,10.5553,1.41964079963912,309.959,9.944,0.008054379311498664,1,1,1,1
2023-12-16 06:00:00,131.993,7.67632,1.574976489813675,1.08145,262.297,11.1645,101402.0,1.34667,-7.62814,-5.82428,0.262507,9.60458,1.4581357961452013,307.419,23.7268,0.012678157227907003,1,1,1,1
2023-12-16 06:30:00,101.411,5.84991,1.248635377098208,0.963289,262.552,10.5599,101421.0,1.34562,-6.75961,-6.16949,0.111004,9.15546,1.4123384863410045,312.662,15.4946,0.011070133618700961,1,1,1,1
2023-12-16 07:00:00,154.045,32.2806,2.210381872570912,1.28204,262.758,10.6788,101440.0,1.34482,-6.79047,-5.36233,0.385064,8.66738,1.4824405553006166,308.681,57.0397,0.021879000383195697,1,1,1,1
2023-12-16 07:30:00,93.9382,4.01871,0.5349311072506369,0.630696,262.822,10.7677,101464.0,1.3448,-6.57715,-4.83662,0.181539,8.16594,1.381390603703384,306.733,9.27195,0.0059652381143359854,1,1,1,1
2023-12-16 08:00:00,92.1885,9.86017,2.3431078549019526,1.32024,262.987,11.4902,101489.0,1.34427,-5.84545,-4.32499,0.27355,7.28442,1.5035923649713043,307.332,21.73,0.032848520761661455,1,1,1,1
2023-12-16 08:30:00,69.4021,0.417885,1.2501966209790532,0.964741,263.213,10.4307,101498.0,1.34325,-7.44237,-3.59332,0.255948,8.26898,1.2327489606566295,296.37,11.2751,0.013611863599110796,1,1,1,1
2023-12-16 09:00:00,16.6366,5.11116,1.2584616820411048,0.967615,263.099,10.4573,101518.0,1.34411,-7.24265,-4.3658,0.191864,8.45968,1.2017528864121776,301.222,11.6206,0.013082697911530605,1,1,1,1
2023-12-16 09:30:00,15.0974,7.70078,1.288172675446256,0.978683,262.963,10.9186,101526.0,1.3449,-8.35953,-5.14171,0.161397,9.8157,1.377290818963083,301.278,13.3569,0.00994126237826112,1,1,1,1
2023-12-16 10:00:00,11.2545,14.7954,1.89524517604204,1.18666,262.786,11.7667,101534.0,1.3459,-9.0635,-5.45706,0.438663,10.5919,1.6288891920569677,301.084,27.3137,0.012551766834098695,1,1,1,1
2023-12-16 10:30:00,11.6444,0.3011,0.7458400728982056,0.744105,262.615,12.3896,101553.0,1.34703,-8.24883,-5.12549,-0.0695057,9.712,1.2609321948463368,301.896,0.466025,0.005870175670354395,1,1,1,1
2023-12-16 11:00:00,-5.78159,2.5364,1.311791618731082,0.986793,262.623,11.9372,101564.0,1.34714,-7.85534,-5.64892,0.10671,9.67575,1.4079914772469329,306.511,5.52245,0.01040118552483789,1,1,1,1
2023-12-16 11:30:00,2.08297,4.70923,0.7609603339522473,0.751303,262.507,11.8676,101593.0,1.34813,-6.74615,-5.00521,0.141716,8.40153,1.1464336003450004,306.849,13.989,0.007996749300529888,1,1,1,1
2023-12-16 12:00:00,-4.7723,5.22969,1.047897255600832,0.88153,262.456,11.2488,101600.0,1.34848,-4.89436,-5.35854,0.163985,7.25979,1.2536426923170734,318.004,11.3393,0.014744365115616803,1,1,1,1
2023-12-16 12:30:00,3.16392,-1.27207,0.507873206617328,0.613442,262.336,10.6858,101638.0,1.34961,-3.36697,-4.75493,0.144025,5.82809,0.9092606886916424,325.599,-2.13106,0.011078845725777633,1,1,1,1
2023-12-16 13:00:00,29.8644,10.1313,0.5337463157464222,0.628522,262.087,10.9427,101655.0,1.35112,-1.8088,-3.18272,0.244005,3.66892,0.8480129715989019,328.971,18.5568,0.029347052113023995,1,1,1,1
2023-12-16 13:30:00,22.5406,2.3858,0.151878335822077,0.335131,261.851,11.0878,101651.0,1.35228,-0.312564,-3.07347,0.0182804,3.08938,0.5792322504833445,355.149,10.9741,0.011767563309257805,1,1,1,1
2023-12-16 14:00:00,-31.7863,-0.698144,0.09330400267282,0.262602,261.668,10.1085,101634.0,1.35302,-0.480425,-4.38479,0.0508201,4.41132,0.4825992125977828,354.418,3.21173,0.003543716191712225,1,1,1,1
2023-12-16 14:30:00,-31.2044,-0.833593,0.0887884350976101,0.256146,261.633,11.5423,101640.0,1.35326,-1.48195,-4.46961,0.138973,4.71094,0.6259321049442983,341.547,0.264773,0.002956378332449183,1,1,1,1
2023-12-16 15:00:00,0.517836,6.41301,0.1846995949129909,0.36923,261.409,13.9066,101669.0,1.35479,-1.21403,-2.42045,0.0683525,2.70871,0.5620729490021735,335.164,9.00085,0.018580993800714048,1,1,1,1
2023-12-16 15:30:00,-17.4358,4.30793,0.176468972883958,0.361044,261.636,15.3867,101684.0,1.35378,-1.73909,-1.74359,0.234433,2.47377,0.7522446410576815,318.914,22.2594,0.021301080189585563,1,1,0,0
2023-12-16 16:00:00,-249.923,6.46896,1.900293566629208,1.18574,262.092,14.967,101696.0,1.35158,-2.60668,-1.63466,0.409846,3.10245,1.2417688995944454,309.364,8.69339,0.14607280176266726,0,0,0,0
2023-12-16 16:30:00,-23.9202,6.54934,0.7362784109842802,0.738498,262.446,13.5133,101715.0,1.35003,-3.25475,-1.73592,0.201384,3.69423,0.974253560424595,297.102,10.2389,0.03996232849116944,1,1,1,1
2023-12-16 17:00:00,-7.02635,-3.71434,0.6827970274363716,0.711374,262.555,12.0477,101698.0,1.34926,-5.52466,-2.87088,0.153919,6.22794,1.1682636688693182,298.637,-13.8931,0.013046894073066171,1,1,1,1
2023-12-16 17:30:00,-2.96579,4.20679,0.7311475021359377,0.736013,262.469,12.2922,101697.0,1.34969,-5.16164,-3.42549,0.0715876,6.19529,1.0059125210474318,304.62,14.0816,0.01411392124142935,1,1,1,1
2023-12-16 18:00:00,1.87952,5.32812,0.9550542897765486,0.840934,262.328,13.2921,101707.0,1.35053,-3.37272,-1.97804,0.188338,3.91451,1.036658092140316,300.197,19.3107,0.04614971359013683,1,1,1,1
2023-12-16 18:30:00,-3.29067,3.87078,0.6670910197538108,0.702749,262.293,13.1484,101712.0,1.35078,-3.45116,-1.49167,0.0401027,3.75995,0.842912213697251,290.89,7.93085,0.034933036140169196,1,1,1,1
2023-12-16 19:00:00,3.68547,3.83877,0.2019565729901849,0.386711,262.363,11.826,101714.0,1.35047,-3.35717,-0.538828,-0.342228,3.41722,0.9368105464820516,279.509,4.7635,0.012806403240903153,1,1,1,1
2023-12-16 19:30:00,0.0761111,3.17933,0.3022442501689125,0.473175,262.417,10.9505,101694.0,1.34994,-3.81211,-2.1928,-0.0873158,4.39866,0.7783572444578389,300.056,13.2249,0.011571849953576388,1,1,1,1
2023-12-16 20:00:00,-3.79135,0.104948,0.3193811993439713,0.486462,262.397,10.3357,101662.0,1.34962,-6.04895,-2.87085,-0.0380962,6.69575,0.7751161203329473,295.201,5.45975,0.005278364557029695,1,1,1,1
2023-12-16 20:30:00,7.26849,3.36151,0.4074552696807574,0.549303,262.175,11.1514,101634.0,1.35038,-4.45883,-3.45352,0.240839,5.645,0.7093645043276412,308.957,9.89692,0.009468824109972927,1,1,1,1
2023-12-16 21:00:00,6.80279,14.1656,0.6606907357214461,0.698837,261.702,13.5455,101637.0,1.35284,-3.10493,-3.05326,0.354023,4.36902,0.7005005353317012,315.439,35.8315,0.02558489952707989,1,1,1,1
2023-12-16 21:30:00,-6.10917,-1.04502,0.0540239411862399,0.199602,261.074,15.1124,101630.0,1.35599,-2.57941,-2.58863,0.131824,3.65674,0.3303331651530012,315.535,-4.663,0.002979487805891856,1,1,1,1
2023-12-16 22:00:00,-15.3606,0.285514,0.044669907486886,0.181471,260.974,15.1927,101625.0,1.35644,-2.09939,-2.3941,0.0674893,3.18492,0.3449347764433154,318.939,-3.76516,0.0032465149623797907,1,1,1,1
2023-12-16 22:30:00,5.64665,-4.57342,0.0259582571491219,0.138376,261.112,14.0029,101620.0,1.35567,-2.09473,-2.27827,0.00263927,3.09491,0.2564326422279347,317.969,-16.1955,0.0019990584673575643,1,1,1,1
2023-12-16 23:00:00,-9.80312,-7.06971,0.0466414753206354,0.185581,261.388,12.8885,101621.0,1.35427,-1.93383,-3.10868,0.00285131,3.6611,0.3154595061176632,328.782,-30.0996,0.0025694716971120446,1,1,1,1
2023-12-16 23:30:00,-5.01847,-8.83925,0.1613544849768902,0.344904,260.963,17.183,101619.0,1.35639,-0.361764,-1.24699,-0.0273306,1.2987,0.3552815784698103,345.15,-25.1769,0.07053079532968652,1,1,1,1
2023-12-17 00:00:00,-2.47959,2.58849,0.009638260556052,0.0844184,261.758,16.8574,101634.0,1.35246,-0.224668,0.0678608,-0.00386767,0.234725,0.1806931099959265,257.988,6.00855,0.1293467549985553,1,1,0,1
2023-12-17 00:30:00,-15.9222,2.86197,0.0422135226936459,0.177153,263.178,17.1162,101631.0,1.3451,-0.0281325,-0.212304,-0.0932196,0.233569,0.2187059669967877,354.11,4.26348,0.5752632358884987,0,1,0,1
2023-12-17 01:00:00,22.316,-13.7397,0.0960784341072867,0.267452,263.54,17.9112,101627.0,1.34318,-0.452535,-0.379809,-0.0362585,0.59191,0.308493922144343,304.626,-2.72159,0.20416455449117082,1,1,1,1
2023-12-17 01:30:00,50.3132,19.303,0.10218298991,0.27575,263.421,16.693,101629.0,1.34384,1.01177,-0.739426,0.164376,1.2639,0.5616965372868165,53.0588,48.8987,0.047599853330623255,1,1,1,1
2023-12-17 02:00:00,106.652,0.620173,0.1920883314316759,0.378717,264.327,16.4287,101634.0,1.33928,1.17048,-0.334881,0.109667,1.22238,0.5924002025657993,73.3208,0.76113,0.0959880412665252,1,1,0,1
2023-12-17 02:30:00,118.472,7.23455,0.3570777247120935,0.517656,265.615,16.9864,101618.0,1.33254,0.608382,0.0805768,0.0977759,0.621435,0.5430920732251576,94.4412,11.3831,0.6938907291762928,0,1,0,1
2023-12-17 03:00:00,150.257,-37.2048,0.3970765866099496,0.546631,266.304,15.9872,101601.0,1.32888,-0.302126,0.771255,0.152219,0.842191,0.654110082478477,208.561,-107.879,0.42127658626685643,1,1,1,1
2023-12-17 03:30:00,118.124,0.779214,0.2091645353542248,0.396567,265.955,17.6656,101557.0,1.33001,-0.389962,1.48695,0.0609546,1.53844,0.6150398361081988,198.647,-8.20175,0.06644648585768301,1,1,1,1
2023-12-17 04:00:00,137.984,27.0226,0.0704511530444808,0.230599,266.871,12.9818,101507.0,1.32487,-0.715372,0.864577,0.0342257,1.12269,0.6200556426644306,214.255,61.0404,0.04218860162794199,1,1,1,1
2023-12-17 05:00:00,53.3596,4.18394,0.0395258937135807,0.172782,266.792,13.4154,101410.0,1.32399,-0.605873,0.501103,0.0759167,0.789905,0.6533750837000137,221.695,11.6047,0.047846179784928604,1,1,1,1
2023-12-17 05:30:00,60.8824,5.11003,0.4457435502109459,0.579801,266.261,14.9812,101360.0,1.32595,-0.429224,2.16619,0.22562,2.2198,0.662457545809541,195.048,5.37738,0.06822290780257535,1,1,1,1
2023-12-17 06:00:00,107.961,2.35096,0.361517631396768,0.52164,265.681,14.9662,101339.0,1.32858,-0.185862,2.83321,-0.0245502,2.83941,0.7631526714884774,186.069,5.63771,0.033750915482948916,1,1,1,1
2023-12-17 06:30:00,84.3051,12.3226,0.0896262815351815,0.259963,266.088,15.3542,101314.0,1.32621,-0.379151,1.8733,-0.0100442,1.91131,0.5768101940846746,195.355,24.9623,0.01849953516845966,1,1,1,1
2023-12-17 07:00:00,75.4571,10.3834,0.3466074116103782,0.511168,265.98,16.3385,101297.0,1.32651,0.0930589,1.71296,0.226101,1.73033,0.659784813405098,182.893,19.8523,0.08727089739368343,1,1,1,1
2023-12-17 07:30:00,77.8269,1.26001,0.2721444898839004,0.452637,265.596,16.7065,101287.0,1.32831,-0.0665737,2.03142,0.101922,2.03506,0.6115243249454596,182.181,3.34311,0.04947042793192967,1,1,1,1
